timestamp,action,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-07-28 09:00:00+00:00,-0.0,-2.477248555850617,-2.477248555850617,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 10:00:00+00:00,-0.0,-3.6564086865766754,-3.6564086865766754,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 11:00:00+00:00,-0.0,-1.728640128324681,-1.728640128324681,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 12:00:00+00:00,-0.0,-3.0577409809913676,-3.0577409809913676,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 13:00:00+00:00,-0.0,-1.25352857370541,-1.25352857370541,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 14:00:00+00:00,-0.0,-2.8523402913542086,-2.8523402913542086,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-28 15:00:00+00:00,-0.0,-1.895677220296129,-1.895677220296129,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-28 16:00:00+00:00,-0.0,-1.185796831728946,-1.185796831728946,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-28 17:00:00+00:00,-0.0,-0.44564209860750553,-0.44564209860750553,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-28 18:00:00+00:00,0.06989952959292693,0.0,0.06989952959292693,13.8,13.728673949394974,True,,,0.4,0.18,0.084
2020-07-28 19:00:00+00:00,0.1878106892166466,0.0,0.1878106892166466,13.728673949394974,13.537030388969825,True,,,0.2,0.07,0.084
2020-07-28 20:00:00+00:00,0.09260091672738384,0.0,0.09260091672738384,13.537030388969825,13.442539657615352,True,,,0.2,0.07,0.084
2020-07-28 21:00:00+00:00,0.17965538909170367,0.0,0.17965538909170367,13.442539657615352,13.259217832011574,True,,,0.2,0.07,0.084
2020-07-28 22:00:00+00:00,0.10217127757602269,0.0,0.10217127757602269,13.259217832011574,13.154961426321755,True,,,0.2,0.07,0.084
2020-07-28 23:00:00+00:00,0.11290930570496452,0.0,0.11290930570496452,13.154961426321755,13.03974784907179,True,,,0.2,0.07,0.084
2020-07-29 00:00:00+00:00,0.14132752775351207,0.0,0.14132752775351207,13.03974784907179,12.895536086058003,True,,,0.2,0.07,0.084
2020-07-29 01:00:00+00:00,0.09684288881089946,0.0,0.09684288881089946,12.895536086058003,12.796716811761167,True,,,0.2,0.07,0.084
2020-07-29 02:00:00+00:00,0.17511422215037908,0.0,0.17511422215037908,12.796716811761167,12.618028829975065,True,,,0.2,0.07,0.084
2020-07-29 03:00:00+00:00,0.3102118946037075,0.0,0.3102118946037075,12.618028829975065,12.301486080379446,True,,,0.2,0.07,0.084
2020-07-29 04:00:00+00:00,-0.014855034459870319,0.0,-0.014855034459870319,12.301486080379446,12.316044014150119,True,,,0.3,0.1,0.084
2020-07-29 05:00:00+00:00,-0.3731095654444678,0.0,-0.3731095654444678,12.316044014150119,12.681691388285698,True,,,0.3,0.1,0.084
2020-07-29 06:00:00+00:00,-1.1411312364431665,-0.06910531150878763,-1.2102365479519541,12.681691388285698,13.8,True,,,0.3,0.1,0.084
2020-07-29 07:00:00+00:00,-0.0,-1.9504159339096354,-1.9504159339096354,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 08:00:00+00:00,-0.0,-2.643955790487377,-2.643955790487377,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 09:00:00+00:00,-0.0,-3.5077925943888006,-3.5077925943888006,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 10:00:00+00:00,-0.0,-5.013806258451254,-5.013806258451254,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 11:00:00+00:00,-0.0,-3.4294804385666646,-3.4294804385666646,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 12:00:00+00:00,-0.0,-4.5125381162953095,-4.5125381162953095,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 13:00:00+00:00,-0.0,-4.627725429084018,-4.627725429084018,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 14:00:00+00:00,-0.0,-4.256347472975355,-4.256347472975355,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-29 15:00:00+00:00,-0.0,-1.9355596366447505,-1.9355596366447505,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-29 16:00:00+00:00,-0.0,-1.0635224295527546,-1.0635224295527546,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-29 17:00:00+00:00,-0.0,-0.24161947942300813,-0.24161947942300813,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-29 18:00:00+00:00,0.03768645022134676,0.0,0.03768645022134676,13.8,13.761544438549647,True,,,0.4,0.18,0.084
2020-07-29 19:00:00+00:00,0.18063317997172446,0.0,0.18063317997172446,13.761544438549647,13.577224867149928,True,,,0.2,0.07,0.084
2020-07-29 20:00:00+00:00,0.11423730563322704,0.0,0.11423730563322704,13.577224867149928,13.460656187932349,True,,,0.2,0.07,0.084
2020-07-29 21:00:00+00:00,0.08442755533324348,0.0,0.08442755533324348,13.460656187932349,13.374505621265774,True,,,0.2,0.07,0.084
2020-07-29 22:00:00+00:00,0.13418463901413777,0.0,0.13418463901413777,13.374505621265774,13.237582520230939,True,,,0.2,0.07,0.084
2020-07-29 23:00:00+00:00,0.08278958339956072,0.0,0.08278958339956072,13.237582520230939,13.153103353496693,True,,,0.2,0.07,0.084
2020-07-30 00:00:00+00:00,0.11357124985324016,0.0,0.11357124985324016,13.153103353496693,13.037214323034203,True,,,0.2,0.07,0.084
2020-07-30 01:00:00+00:00,0.15197783342997237,0.0,0.15197783342997237,13.037214323034203,12.882134901166884,True,,,0.2,0.07,0.084
2020-07-30 02:00:00+00:00,0.10945794429249217,0.0,0.10945794429249217,12.882134901166884,12.770443121276585,True,,,0.2,0.07,0.084
2020-07-30 03:00:00+00:00,0.2913217979375434,0.0,0.2913217979375434,12.770443121276585,12.47317598052399,True,,,0.2,0.07,0.084
2020-07-30 04:00:00+00:00,-0.019133332405784506,0.0,-0.019133332405784506,12.47317598052399,12.491926646281659,True,,,0.3,0.1,0.084
2020-07-30 05:00:00+00:00,2.9054485095034157,0.0,2.9054485095034157,12.491926646281659,9.527183269237357,True,,,0.3,0.1,0.084
2020-07-30 06:00:00+00:00,3.781113648557477,0.0,3.781113648557477,9.527183269237357,5.668904036015441,True,,,0.3,0.1,0.084
2020-07-30 07:00:00+00:00,-2.970198162821792,0.0,-2.970198162821792,5.668904036015441,8.579698235580796,True,,,0.3,0.1,0.084
2020-07-30 08:00:00+00:00,-3.9560519483368974,0.0,-3.9560519483368974,8.579698235580796,12.456629144950956,True,,,0.3,0.1,0.084
2020-07-30 09:00:00+00:00,-1.37078658678474,-3.3524671795780465,-4.723253766362786,12.456629144950956,13.8,True,,,0.3,0.1,0.084
2020-07-30 10:00:00+00:00,-0.0,-5.083482090078368,-5.083482090078368,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-30 11:00:00+00:00,-0.0,-5.216036594824407,-5.216036594824407,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-30 12:00:00+00:00,-0.0,-5.091746766369462,-5.091746766369462,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-30 13:00:00+00:00,-0.0,-4.458905060515641,-4.458905060515641,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-30 14:00:00+00:00,-0.0,-3.139144063380304,-3.139144063380304,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-30 15:00:00+00:00,-0.0,-2.26235127867894,-2.26235127867894,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-30 16:00:00+00:00,-0.0,-1.039041527008645,-1.039041527008645,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-30 17:00:00+00:00,-0.0,-0.27974793444903867,-0.27974793444903867,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-30 18:00:00+00:00,0.13582934932270266,0.0,0.13582934932270266,13.8,13.6613986231401,True,,,0.4,0.18,0.084
2020-07-30 19:00:00+00:00,0.1080646965511,0.0,0.1080646965511,13.6613986231401,13.55112852461857,True,,,0.2,0.07,0.084
2020-07-30 20:00:00+00:00,0.10793966693083461,0.0,0.10793966693083461,13.55112852461857,13.440986007342207,True,,,0.2,0.07,0.084
2020-07-30 21:00:00+00:00,0.1505469443003336,0.0,0.1505469443003336,13.440986007342207,13.287366676423499,True,,,0.2,0.07,0.084
2020-07-30 22:00:00+00:00,0.08146444451808918,0.0,0.08146444451808918,13.287366676423499,13.204239692221368,True,,,0.2,0.07,0.084
2020-07-30 23:00:00+00:00,0.17052233340475303,0.0,0.17052233340475303,13.204239692221368,13.03023731119611,True,,,0.2,0.07,0.084
2020-07-31 00:00:00+00:00,0.07516491666105066,0.0,0.07516491666105066,13.03023731119611,12.953538416644017,True,,,0.2,0.07,0.084
2020-07-31 01:00:00+00:00,0.14393786098957037,0.0,0.14393786098957037,12.953538416644017,12.806663048287312,True,,,0.2,0.07,0.084
2020-07-31 02:00:00+00:00,0.28879666567378504,0.0,0.28879666567378504,12.806663048287312,12.511972573109981,True,,,0.2,0.07,0.084
2020-07-31 03:00:00+00:00,0.13237153016570824,0.0,0.13237153016570824,12.511972573109981,12.376899583144972,True,,,0.2,0.07,0.084
2020-07-31 04:00:00+00:00,0.026823272016770223,0.0,0.026823272016770223,12.376899583144972,12.349528897413574,True,,,0.3,0.1,0.084
2020-07-31 05:00:00+00:00,-0.37176271168783703,0.0,-0.37176271168783703,12.349528897413574,12.713856354867655,True,,,0.3,0.1,0.084
2020-07-31 06:00:00+00:00,-1.1083098419717812,-0.39833230951851806,-1.5066421514902992,12.713856354867655,13.8,True,,,0.3,0.1,0.084
2020-07-31 07:00:00+00:00,-0.0,-2.752197205245541,-2.752197205245541,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 08:00:00+00:00,-0.0,-3.8846167547535626,-3.8846167547535626,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 09:00:00+00:00,-0.0,-4.39860585362354,-4.39860585362354,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 10:00:00+00:00,-0.0,-4.904923365011617,-4.904923365011617,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 11:00:00+00:00,-0.0,-5.090213646780395,-5.090213646780395,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 12:00:00+00:00,-0.0,-4.817204700472163,-4.817204700472163,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 13:00:00+00:00,-0.0,-4.437426298846231,-4.437426298846231,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 14:00:00+00:00,-0.0,-3.6567231044982127,-3.6567231044982127,13.8,13.8,True,,,0.3,0.1,0.084
2020-07-31 15:00:00+00:00,-0.0,-1.4092178952386099,-1.4092178952386099,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-31 16:00:00+00:00,-0.0,-1.2817516823350237,-1.2817516823350237,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-31 17:00:00+00:00,-0.0,-0.16319361138078917,-0.16319361138078917,13.8,13.8,True,,,0.4,0.18,0.084
2020-07-31 18:00:00+00:00,0.09019710630393128,0.0,0.09019710630393128,13.8,13.70796213642456,True,,,0.4,0.18,0.084
2020-07-31 19:00:00+00:00,0.1556224972555009,0.0,0.1556224972555009,13.70796213642456,13.549163669837315,True,,,0.2,0.07,0.084
2020-07-31 20:00:00+00:00,0.2342491389857396,0.0,0.2342491389857396,13.549163669837315,13.310133936178397,True,,,0.2,0.07,0.084
2020-07-31 21:00:00+00:00,0.09859619432025482,0.0,0.09859619432025482,13.310133936178397,13.209525574627117,True,,,0.2,0.07,0.084
2020-07-31 22:00:00+00:00,0.16619138891961846,0.0,0.16619138891961846,13.209525574627117,13.039942524709138,True,,,0.2,0.07,0.084
2020-07-31 23:00:00+00:00,0.13731816679106842,0.0,0.13731816679106842,13.039942524709138,12.899821946350905,True,,,0.2,0.07,0.084
2020-08-01 00:00:00+00:00,0.10348491659164437,0.0,0.10348491659164437,12.899821946350905,12.794225092685961,True,,,0.2,0.07,0.084
2020-08-01 01:00:00+00:00,0.19990758333471062,0.0,0.19990758333471062,12.794225092685961,12.590237762752583,True,,,0.2,0.07,0.084
2020-08-01 02:00:00+00:00,0.07760197228060835,0.0,0.07760197228060835,12.590237762752583,12.511052076751962,True,,,0.2,0.07,0.084
2020-08-01 03:00:00+00:00,0.12927304976826898,0.0,0.12927304976826898,12.511052076751962,12.379140801478218,True,,,0.2,0.07,0.084
2020-08-01 04:00:00+00:00,-0.0037035922348273736,0.0,-0.0037035922348273736,12.379140801478218,12.38277032186835,True,,,0.3,0.1,0.084
2020-08-01 05:00:00+00:00,0.6814531565943907,0.0,0.6814531565943907,12.38277032186835,11.687409957996522,True,,,0.3,0.1,0.084
2020-08-01 06:00:00+00:00,-0.08263168803823534,0.0,-0.08263168803823534,11.687409957996522,11.768389012273992,True,,,0.3,0.1,0.084
2020-08-01 07:00:00+00:00,-2.0730724364551105,-0.30796221200104323,-2.3810346484561538,11.768389012273992,13.8,True,,,0.3,0.1,0.084
2020-08-01 08:00:00+00:00,-0.0,-3.3896333647557144,-3.3896333647557144,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 09:00:00+00:00,-0.0,-1.4608401031094036,-1.4608401031094036,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 10:00:00+00:00,-0.0,-0.8238955747889377,-0.8238955747889377,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 11:00:00+00:00,-0.0,-1.006564168747997,-1.006564168747997,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 12:00:00+00:00,-0.0,-0.7197527113567825,-0.7197527113567825,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 13:00:00+00:00,-0.0,-0.3370218878715887,-0.3370218878715887,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 14:00:00+00:00,-0.0,-0.4041717573883891,-0.4041717573883891,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-01 15:00:00+00:00,0.8822258167821323,0.0,0.8822258167821323,13.8,12.89976957471211,True,,,0.4,0.18,0.084
2020-08-01 16:00:00+00:00,-0.10449858889040799,0.0,-0.10449858889040799,12.89976957471211,13.00217819182471,True,,,0.4,0.18,0.084
2020-08-01 17:00:00+00:00,-0.30873389145907765,0.0,-0.30873389145907765,13.00217819182471,13.304737405454606,True,,,0.4,0.18,0.084
2020-08-01 18:00:00+00:00,0.08485091945175004,0.0,0.08485091945175004,13.304737405454606,13.218154834585473,True,,,0.4,0.18,0.084
2020-08-01 19:00:00+00:00,0.25071371466026465,0.0,0.25071371466026465,13.218154834585473,12.962324513503571,True,,,0.2,0.07,0.084
2020-08-01 20:00:00+00:00,0.14931763890849195,0.0,0.14931763890849195,12.962324513503571,12.809959575841845,True,,,0.2,0.07,0.084
2020-08-01 21:00:00+00:00,0.14575538869433938,0.0,0.14575538869433938,12.809959575841845,12.661229587378234,True,,,0.2,0.07,0.084
2020-08-01 22:00:00+00:00,0.16165786095195359,0.0,0.16165786095195359,12.661229587378234,12.496272586406853,True,,,0.2,0.07,0.084
2020-08-01 23:00:00+00:00,0.06609108320607078,0.0,0.06609108320607078,12.496272586406853,12.428832705584332,True,,,0.2,0.07,0.084
2020-08-02 00:00:00+00:00,0.15857763883537718,0.0,0.15857763883537718,12.428832705584332,12.267018788405377,True,,,0.2,0.07,0.084
2020-08-02 01:00:00+00:00,0.12953774985737296,0.0,0.12953774985737296,12.267018788405377,12.134837410999895,True,,,0.2,0.07,0.084
2020-08-02 02:00:00+00:00,0.09317961134645678,0.0,0.09317961134645678,12.134837410999895,12.039756174932082,True,,,0.2,0.07,0.084
2020-08-02 03:00:00+00:00,0.16904483328130526,0.0,0.16904483328130526,12.039756174932082,11.867261447094016,True,,,0.2,0.07,0.084
2020-08-02 04:00:00+00:00,0.20450451007026277,0.0,0.20450451007026277,11.867261447094016,11.658583375593748,True,,,0.3,0.1,0.084
2020-08-02 05:00:00+00:00,0.20270721398660502,0.0,0.20270721398660502,11.658583375593748,11.451739279689049,True,,,0.3,0.1,0.084
2020-08-02 06:00:00+00:00,-0.04827406379144297,0.0,-0.04827406379144297,11.451739279689049,11.499047862204662,True,,,0.3,0.1,0.084
2020-08-02 07:00:00+00:00,-0.18228740616009326,0.0,-0.18228740616009326,11.499047862204662,11.677689520241554,True,,,0.3,0.1,0.084
2020-08-02 08:00:00+00:00,-1.275011558442646,0.0,-1.275011558442646,11.677689520241554,12.927200847515348,True,,,0.3,0.1,0.084
2020-08-02 09:00:00+00:00,-0.8906113800863806,-0.7243634742002225,-1.6149748542866031,12.927200847515348,13.8,True,,,0.3,0.1,0.084
2020-08-02 10:00:00+00:00,-0.0,-2.659248432655718,-2.659248432655718,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-02 11:00:00+00:00,-0.0,-3.12509630918649,-3.12509630918649,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-02 12:00:00+00:00,-0.0,-3.332619355639279,-3.332619355639279,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-02 13:00:00+00:00,-0.0,-3.7336442744509015,-3.7336442744509015,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-02 14:00:00+00:00,-0.0,-2.865301434817899,-2.865301434817899,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-02 15:00:00+00:00,-0.0,-1.9018686414464683,-1.9018686414464683,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-02 16:00:00+00:00,-0.0,-0.3424797856466066,-0.3424797856466066,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-02 17:00:00+00:00,-0.0,-0.2315164183173598,-0.2315164183173598,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-02 18:00:00+00:00,0.15761915893262352,0.0,0.15761915893262352,13.8,13.63916412353814,True,,,0.4,0.18,0.084
2020-08-02 19:00:00+00:00,0.17912786076333767,0.0,0.17912786076333767,13.63916412353814,13.45638059214698,True,,,0.2,0.07,0.084
2020-08-02 20:00:00+00:00,0.12017155550056018,0.0,0.12017155550056018,13.45638059214698,13.333756555921918,True,,,0.2,0.07,0.084
2020-08-02 21:00:00+00:00,0.11789080558617933,0.0,0.11789080558617933,13.333756555921918,13.213459815527857,True,,,0.2,0.07,0.084
2020-08-02 22:00:00+00:00,0.12706219419108497,0.0,0.12706219419108497,13.213459815527857,13.083804515332872,True,,,0.2,0.07,0.084
2020-08-02 23:00:00+00:00,0.07431699999438383,0.0,0.07431699999438383,13.083804515332872,13.007970841869215,True,,,0.2,0.07,0.084
2020-08-03 00:00:00+00:00,0.14998030563990294,0.0,0.14998030563990294,13.007970841869215,12.854929713665232,True,,,0.2,0.07,0.084
2020-08-03 01:00:00+00:00,0.12072738926675589,0.0,0.12072738926675589,12.854929713665232,12.731738500127726,True,,,0.2,0.07,0.084
2020-08-03 02:00:00+00:00,0.1158760836760205,0.0,0.1158760836760205,12.731738500127726,12.613497598417501,True,,,0.2,0.07,0.084
2020-08-03 03:00:00+00:00,0.3711683042446779,0.0,0.3711683042446779,12.613497598417501,12.23475443082089,True,,,0.2,0.07,0.084
2020-08-03 04:00:00+00:00,0.31131590579250296,0.0,0.31131590579250296,12.23475443082089,11.917085139195887,True,,,0.3,0.1,0.084
2020-08-03 05:00:00+00:00,0.275494358622069,0.0,0.275494358622069,11.917085139195887,11.635968446724387,True,,,0.3,0.1,0.084
2020-08-03 06:00:00+00:00,-1.6533324769488695,0.0,-1.6533324769488695,11.635968446724387,13.256234274134279,True,,,0.3,0.1,0.084
2020-08-03 07:00:00+00:00,-0.5548629855772672,-2.289186155152308,-2.844049140729575,13.256234274134279,13.8,True,,,0.3,0.1,0.084
2020-08-03 08:00:00+00:00,-0.0,-3.180720526146158,-3.180720526146158,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 09:00:00+00:00,-0.0,-4.953635438906279,-4.953635438906279,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 10:00:00+00:00,-0.0,-4.0248826079278155,-4.0248826079278155,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 11:00:00+00:00,-0.0,-5.1864207054288,-5.1864207054288,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 12:00:00+00:00,-0.0,-3.955312085406716,-3.955312085406716,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 13:00:00+00:00,-0.0,-3.3854199088491237,-3.3854199088491237,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 14:00:00+00:00,-0.0,-2.39431612529508,-2.39431612529508,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-03 15:00:00+00:00,-0.0,-1.8126801675853146,-1.8126801675853146,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-03 16:00:00+00:00,-0.0,-0.5296569296135302,-0.5296569296135302,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-03 17:00:00+00:00,-0.0,-0.5002214252054465,-0.5002214252054465,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-03 18:00:00+00:00,0.12445900660346772,0.0,0.12445900660346772,13.8,13.673001013669932,True,,,0.4,0.18,0.084
2020-08-03 19:00:00+00:00,0.15733809835700704,0.0,0.15733809835700704,13.673001013669932,13.512451933713802,True,,,0.2,0.07,0.084
2020-08-03 20:00:00+00:00,0.10724122235774994,0.0,0.10724122235774994,13.512451933713802,13.403022114981404,True,,,0.2,0.07,0.084
2020-08-03 21:00:00+00:00,0.15588586127758056,0.0,0.15588586127758056,13.403022114981404,13.243954909596118,True,,,0.2,0.07,0.084
2020-08-03 22:00:00+00:00,0.0630614999506208,0.0,0.0630614999506208,13.243954909596118,13.17960644025875,True,,,0.2,0.07,0.084
2020-08-03 23:00:00+00:00,0.1546814167261125,0.0,0.1546814167261125,13.17960644025875,13.021768259925983,True,,,0.2,0.07,0.084
2020-08-04 00:00:00+00:00,0.09923849976857499,0.0,0.09923849976857499,13.021768259925983,12.920504484651927,True,,,0.2,0.07,0.084
2020-08-04 01:00:00+00:00,0.1359820834848615,0.0,0.1359820834848615,12.920504484651927,12.781747256606149,True,,,0.2,0.07,0.084
2020-08-04 02:00:00+00:00,0.18472544478840286,0.0,0.18472544478840286,12.781747256606149,12.593251904781248,True,,,0.2,0.07,0.084
2020-08-04 03:00:00+00:00,0.20733528795909129,0.0,0.20733528795909129,12.593251904781248,12.381685284414829,True,,,0.2,0.07,0.084
2020-08-04 04:00:00+00:00,0.03882721575676709,0.0,0.03882721575676709,12.381685284414829,12.342065676499761,True,,,0.3,0.1,0.084
2020-08-04 05:00:00+00:00,-0.37618989646992007,0.0,-0.37618989646992007,12.342065676499761,12.710731775040284,True,,,0.3,0.1,0.084
2020-08-04 06:00:00+00:00,-1.1114981887344053,-0.5232982098691912,-1.6347963986035965,12.710731775040284,13.8,True,,,0.3,0.1,0.084
2020-08-04 07:00:00+00:00,-0.0,-3.058067868047199,-3.058067868047199,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 08:00:00+00:00,-0.0,-3.163716441680554,-3.163716441680554,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 09:00:00+00:00,-0.0,-3.194581094301158,-3.194581094301158,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 10:00:00+00:00,-0.0,-3.6251419856361045,-3.6251419856361045,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 11:00:00+00:00,-0.0,-3.315937976073031,-3.315937976073031,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 12:00:00+00:00,-0.0,-3.692792076945396,-3.692792076945396,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 13:00:00+00:00,-0.0,-4.198510751041142,-4.198510751041142,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 14:00:00+00:00,-0.0,-2.586408492572828,-2.586408492572828,13.8,13.8,True,,,0.3,0.1,0.084
2020-08-04 15:00:00+00:00,-0.0,-1.5609721710283644,-1.5609721710283644,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-04 16:00:00+00:00,-0.0,-0.30818802019499214,-0.30818802019499214,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-04 17:00:00+00:00,-0.0,-0.15783516124400152,-0.15783516124400152,13.8,13.8,True,,,0.4,0.18,0.084
2020-08-04 18:00:00+00:00,0.06602704739241788,0.0,0.06602704739241788,13.8,13.732625461844473,True,,,0.4,0.18,0.084
2020-08-04 19:00:00+00:00,0.17659582057318912,0.0,0.17659582057318912,13.732625461844473,13.552425644933056,True,,,0.2,0.07,0.084
2020-08-04 20:00:00+00:00,0.13831633301046148,0.0,0.13831633301046148,13.552425644933056,13.411286529616259,True,,,0.2,0.07,0.084
2020-08-04 21:00:00+00:00,0.10577288891739316,0.0,0.10577288891739316,13.411286529616259,13.303355010312796,True,,,0.2,0.07,0.084
2020-08-04 22:00:00+00:00,0.12846349958048908,0.0,0.12846349958048908,13.303355010312796,13.172269806659235,True,,,0.2,0.07,0.084
2020-08-04 23:00:00+00:00,0.10113011108769311,0.0,0.10113011108769311,13.172269806659235,13.069075815753425,True,,,0.2,0.07,0.084
2020-08-05 00:00:00+00:00,0.10101758342848886,0.0,0.10101758342848886,13.069075815753425,12.96599664898966,True,,,0.2,0.07,0.084
