timestamp,action,pb,pg,gt,soe_now,soe_new,solver_ok,solver_status,solver_error,import_price,export_price,c_bat_deg
2020-09-29 00:00:00+00:00,0.15401762005675074,0.15401762005675074,2.963524235455317e-07,0.15401791640917428,1.428834513924902,1.2716736771322992,True,ok,,0.2,0.07,0.084
2020-09-29 01:00:00+00:00,0.5487663964143623,0.5487663964143623,2.963008578493742e-07,0.5487666927152202,1.2716736771322992,0.7117079665053988,True,ok,,0.2,0.07,0.084
2020-09-29 02:00:00+00:00,0.22289114801155258,0.22289114801155258,2.962662107308667e-07,0.2228914442777633,0.7117079665053988,0.48426801955483495,True,ok,,0.2,0.07,0.084
2020-09-29 03:00:00+00:00,0.2292947021768335,0.2292947021768335,2.962093383351849e-07,0.22929499838617184,0.48426801955483495,0.2502938336601069,True,ok,,0.2,0.07,0.084
2020-09-29 04:00:00+00:00,0.19931564244569228,0.19931564244569228,-3.990936997544381e-09,0.19931563845475528,0.2502938336601069,0.046910525042053536,True,ok,,0.3,0.1,0.084
2020-09-29 05:00:00+00:00,0.045971208663421886,0.045971208663421886,-3.991781419299123e-09,0.04597120467164047,0.046910525042053536,1.128446725076615e-06,True,ok,,0.3,0.1,0.084
2020-09-29 06:00:00+00:00,-0.5367564031343797,-0.5367564031343797,-0.33476741574509483,-0.8715238188794745,1.128446725076615e-06,0.5260224035184171,True,ok,,0.3,0.1,0.084
2020-09-29 07:00:00+00:00,-0.8532749584484619,-0.8532749584484619,-1.5644831774890866,-2.4177581359375484,0.5260224035184171,1.3622318627979098,True,ok,,0.3,0.1,0.084
2020-09-29 08:00:00+00:00,-0.6699744818916542,-0.6699744818916542,-3.0862769557274348,-3.7562514376190888,1.3622318627979098,2.018806855051731,True,ok,,0.3,0.1,0.084
2020-09-29 09:00:00+00:00,-0.556211532221811,-0.556211532221811,-4.021645560220647,-4.577857092442458,2.018806855051731,2.5638941566291056,True,ok,,0.3,0.1,0.084
2020-09-29 10:00:00+00:00,-0.505528393213265,-0.505528393213265,-3.91134843265422,-4.416876825867485,2.5638941566291056,3.059311981978105,True,ok,,0.3,0.1,0.084
2020-09-29 11:00:00+00:00,-0.40488519137108564,-0.40488519137108564,-2.711508553901101,-3.1163937452721866,3.059311981978105,3.456099469521769,True,ok,,0.3,0.1,0.084
2020-09-29 12:00:00+00:00,-0.390657199886245,-0.390657199886245,-3.552642954318142,-3.943300154204387,3.456099469521769,3.838943525410289,True,ok,,0.3,0.1,0.084
2020-09-29 13:00:00+00:00,-0.32025133937015554,-0.32025133937015554,-1.33282010582509,-1.6530714451952455,3.838943525410289,4.1527898379930415,True,ok,,0.3,0.1,0.084
2020-09-29 14:00:00+00:00,-0.21723228405064227,-0.21723228405064227,-0.45424701608055257,-0.6714793001311948,4.1527898379930415,4.365677476362671,True,ok,,0.3,0.1,0.084
2020-09-29 15:00:00+00:00,0.23428572124758668,0.23428572124758668,-2.421467685531642e-07,0.23428547910081812,4.365677476362671,4.126610413865134,True,ok,,0.4,0.18,0.084
2020-09-29 16:00:00+00:00,0.7112066501488647,0.7112066501488647,-2.0772232611765418e-07,0.7112064424265386,4.126610413865134,3.4008893422846596,True,ok,,0.4,0.18,0.084
2020-09-29 17:00:00+00:00,0.6521885815375797,0.6521885815375797,-1.9137797269141998e-07,0.6521883901596071,3.4008893422846596,2.7353907896952925,True,ok,,0.4,0.18,0.084
2020-09-29 18:00:00+00:00,0.23265094137537468,0.23265094137537468,-1.913502613304363e-07,0.23265075002511335,2.7353907896952925,2.497991869924502,True,ok,,0.4,0.18,0.084
2020-09-29 19:00:00+00:00,0.24588791652284558,0.24588791652284558,3.057238543158203e-07,0.2458882222466999,2.497991869924502,2.247085832656292,True,ok,,0.2,0.07,0.084
2020-09-29 20:00:00+00:00,0.15349666643683013,0.15349666643683013,3.0568165351740895e-07,0.15349697211848365,2.247085832656292,2.0904565811901388,True,ok,,0.2,0.07,0.084
2020-09-29 21:00:00+00:00,0.24037780601194778,0.24037780601194778,3.056339628326743e-07,0.2403781116459106,2.0904565811901388,1.8451731056677432,True,ok,,0.2,0.07,0.084
2020-09-29 22:00:00+00:00,0.1422350555369952,0.1422350555369952,3.055860898770746e-07,0.14223536112308507,1.8451731056677432,1.7000352938952992,True,ok,,0.2,0.07,0.084
2020-09-29 23:00:00+00:00,0.1681030552459118,0.1681030552459118,3.055315191680119e-07,0.16810336077743096,1.7000352938952992,1.5285015640525321,True,ok,,0.2,0.07,0.084
2020-09-30 00:00:00+00:00,0.1759986667542694,0.1759986667542694,3.054735689123067e-07,0.1759989722278383,1.5285015640525321,1.3489110877726653,True,ok,,0.2,0.07,0.084
2020-09-30 01:00:00+00:00,0.41030674943638185,0.41030674943638185,3.054117596601458e-07,0.4103070548481415,1.3489110877726653,0.9302307312049287,True,ok,,0.2,0.07,0.084
2020-09-30 02:00:00+00:00,0.3564777232597775,0.3564777232597775,3.0536083656107493e-07,0.35647802862061406,0.9302307312049287,0.5664779523684211,True,ok,,0.2,0.07,0.084
2020-09-30 03:00:00+00:00,0.17244883369587743,0.17244883369587743,3.053004586639485e-07,0.1724491389963361,0.5664779523684211,0.3905097547195666,True,ok,,0.2,0.07,0.084
2020-09-30 04:00:00+00:00,0.21895800395869425,0.21895800395869425,-3.878903337417583e-09,0.2189580000797909,0.3905097547195666,0.1670832200678378,True,ok,,0.3,0.1,0.084
2020-09-30 05:00:00+00:00,0.1637405488148739,0.1637405488148739,-3.879852050747701e-09,0.16374054493502185,0.1670832200678378,1.0273995991183504e-06,True,ok,,0.3,0.1,0.084
2020-09-30 06:00:00+00:00,-0.03125673116244865,-0.03125673116244865,-0.014761387595497201,-0.04601811875794585,1.0273995991183504e-06,0.030632623938798793,True,ok,,0.3,0.1,0.084
2020-09-30 07:00:00+00:00,-0.3833267527083818,-0.3833267527083818,-0.18400762748055655,-0.5673343801889383,0.030632623938798793,0.40629284159301293,True,ok,,0.3,0.1,0.084
2020-09-30 08:00:00+00:00,-0.5210972669569187,-0.5210972669569187,-0.35835131749141347,-0.8794485844483322,0.40629284159301293,0.9169681632107932,True,ok,,0.3,0.1,0.084
2020-09-30 09:00:00+00:00,-0.9415191770280825,-0.9415191770280825,-1.7739718867793024,-2.715491063807385,0.9169681632107932,1.839656956698314,True,ok,,0.3,0.1,0.084
2020-09-30 10:00:00+00:00,-0.10705269011142061,-0.10705269011142061,-4.729535834634377,-4.836588524745798,1.839656956698314,1.9445685930075063,True,ok,,0.3,0.1,0.084
2020-09-30 11:00:00+00:00,-0.8983130181488574,-0.8983130181488574,-1.7729470124083293,-2.6712600305571867,1.9445685930075063,2.8249153507933866,True,ok,,0.3,0.1,0.084
2020-09-30 12:00:00+00:00,-0.6912487398086575,-0.6912487398086575,-1.5889137828074913,-2.280162522616149,2.8249153507933866,3.5023391158058708,True,ok,,0.3,0.1,0.084
2020-09-30 13:00:00+00:00,-0.6798937008456295,-0.6798937008456295,-2.102644264446863,-2.782537965292492,3.5023391158058708,4.168634942634588,True,ok,,0.3,0.1,0.084
2020-09-30 14:00:00+00:00,-0.33010503631303956,-0.33010503631303956,-0.51552356871637,-0.8456286050294095,4.168634942634588,4.492137878221367,True,ok,,0.3,0.1,0.084
2020-09-30 15:00:00+00:00,2.801774717773179e-07,2.801774717773179e-07,-0.11782080075303888,-0.1178205205755671,4.492137878221367,4.492137592325988,True,ok,,0.4,0.18,0.084
2020-09-30 16:00:00+00:00,0.002013012731879479,0.002013012731879479,-2.0129409359368258e-07,0.0020128114377858854,4.492137592325988,4.490083497701621,True,ok,,0.4,0.18,0.084
2020-09-30 17:00:00+00:00,0.996774530193923,0.996774530193923,-2.0128047051315434e-07,0.9967743289134525,4.490083497701621,3.472966630156801,True,ok,,0.4,0.18,0.084
2020-09-30 18:00:00+00:00,0.22274125668420577,0.22274125668420577,-2.0128568845034778e-07,0.22274105539851732,3.472966630156801,3.2456796335402647,True,ok,,0.4,0.18,0.084
2020-09-30 19:00:00+00:00,0.21012549435111474,0.21012549435111474,2.8303385507522094e-07,0.21012577738496982,3.2456796335402647,3.0312658637942294,True,ok,,0.2,0.07,0.084
2020-09-30 20:00:00+00:00,0.15556524454006995,0.15556524454006995,2.8300501128675215e-07,0.15556552754508124,3.0312658637942294,2.8725258183451783,True,ok,,0.2,0.07,0.084
2020-09-30 21:00:00+00:00,0.18239877221807077,0.18239877221807077,2.829741349852366e-07,0.18239905519220576,2.8725258183451783,2.68640462220429,True,ok,,0.2,0.07,0.084
2020-09-30 22:00:00+00:00,0.1454248838076698,0.1454248838076698,2.8294228457403925e-07,0.14542516674995437,2.68640462220429,2.538011883625035,True,ok,,0.2,0.07,0.084
2020-09-30 23:00:00+00:00,0.18857585600089125,0.18857585600089125,2.8290876666337006e-07,0.1885761389096579,2.538011883625035,2.345587540766983,True,ok,,0.2,0.07,0.084
2020-10-01 00:00:00+00:00,0.18670480077389373,0.18670480077389373,2.8287446995900467e-07,0.1867050836483637,2.345587540766983,2.155072437936479,True,ok,,0.2,0.07,0.084
2020-10-01 01:00:00+00:00,0.6243031909673554,0.6243031909673554,2.82839025533832e-07,0.624303473806381,2.155072437936479,1.5180283655208102,True,ok,,0.2,0.07,0.084
2020-10-01 02:00:00+00:00,0.37640152226808843,0.37640152226808843,2.828175180158432e-07,0.37640180508560644,1.5180283655208102,1.133945179532965,True,ok,,0.2,0.07,0.084
2020-10-01 03:00:00+00:00,0.19530968955606057,0.19530968955606057,2.827857945864043e-07,0.19530997234185515,1.133945179532965,0.934649577945148,True,ok,,0.2,0.07,0.084
2020-10-01 04:00:00+00:00,0.15170505971299278,0.15170505971299278,-4.168881406751979e-09,0.15170505554411137,0.934649577945148,0.7798484966053595,True,ok,,0.3,0.1,0.084
2020-10-01 05:00:00+00:00,0.7642502171636678,0.7642502171636678,-4.169462219927311e-09,0.7642502129942056,0.7798484966053595,1.3362342698997054e-06,True,ok,,0.3,0.1,0.084
2020-10-01 06:00:00+00:00,-0.42980106966157555,-0.42980106966157555,-0.23430609796156804,-0.6641071676231436,1.3362342698997054e-06,0.42120638450261394,True,ok,,0.3,0.1,0.084
2020-10-01 07:00:00+00:00,-0.9090160698073546,-0.9090160698073546,-1.1428007051664781,-2.0518167749738327,0.42120638450261394,1.3120421329138214,True,ok,,0.3,0.1,0.084
2020-10-01 08:00:00+00:00,-0.5852236354256224,-0.5852236354256224,-1.2219943256512271,-1.8072179610768495,1.3120421329138214,1.8855612956309313,True,ok,,0.3,0.1,0.084
2020-10-01 09:00:00+00:00,-0.5537880716081508,-0.5537880716081508,-1.9934148102579714,-2.5472028818661223,1.8855612956309313,2.428273605806919,True,ok,,0.3,0.1,0.084
2020-10-01 10:00:00+00:00,-0.5084719960991027,-0.5084719960991027,-2.786101589292673,-3.2945735853917753,2.428273605806919,2.92657616198404,True,ok,,0.3,0.1,0.084
2020-10-01 11:00:00+00:00,-0.4042803410973414,-0.4042803410973414,-1.5086309853951758,-1.9129113264925173,2.92657616198404,3.3227708962594344,True,ok,,0.3,0.1,0.084
2020-10-01 12:00:00+00:00,-0.3965724946518241,-0.3965724946518241,-1.9134973853986195,-2.3100698800504436,3.3227708962594344,3.711411941018222,True,ok,,0.3,0.1,0.084
2020-10-01 13:00:00+00:00,-0.10870289555156919,-0.10870289555156919,-0.1321591992763349,-0.24086209482790408,3.711411941018222,3.81794077865876,True,ok,,0.3,0.1,0.084
2020-10-01 14:00:00+00:00,-0.9296282714673814,-0.9296282714673814,-0.17073991156355484,-1.1003681830309362,3.81794077865876,4.728976484696793,True,ok,,0.3,0.1,0.084
2020-10-01 15:00:00+00:00,0.029160154018407197,0.029160154018407197,-2.428062530930586e-07,0.029159911212154103,4.728976484696793,4.699221225494337,True,ok,,0.4,0.18,0.084
2020-10-01 16:00:00+00:00,0.41736391457227046,0.41736391457227046,-2.4280405669374616e-07,0.41736367176821376,4.699221225494337,4.273339680012428,True,ok,,0.4,0.18,0.084
2020-10-01 17:00:00+00:00,0.299686229169511,0.299686229169511,-2.428041159796557e-07,0.299685986365395,4.273339680012428,3.9675374053496615,True,ok,,0.4,0.18,0.084
2020-10-01 18:00:00+00:00,0.3160986434056058,0.3160986434056058,-8.808444174057684e-08,0.31609855532116404,3.9675374053496615,3.6449877692214923,True,ok,,0.4,0.18,0.084
2020-10-01 19:00:00+00:00,0.23658371892710375,0.23658371892710375,2.2567437893417086e-07,0.2365839446014827,3.6449877692214923,3.403575811132611,True,ok,,0.2,0.07,0.084
2020-10-01 20:00:00+00:00,0.19367991340106805,0.19367991340106805,2.256743170947484e-07,0.19368013907538514,3.403575811132611,3.2059432464376436,True,ok,,0.2,0.07,0.084
2020-10-01 21:00:00+00:00,0.14437938541529605,0.14437938541529605,2.2567419849517378e-07,0.14437961108949454,3.2059432464376436,3.0586173429526475,True,ok,,0.2,0.07,0.084
2020-10-01 22:00:00+00:00,0.21909144616418538,0.21909144616418538,8.187002464854487e-08,0.21909152803421003,3.0586173429526475,2.8350546427851113,True,ok,,0.2,0.07,0.084
2020-10-01 23:00:00+00:00,0.13526569116078535,0.13526569116078535,2.2567415194907348e-07,0.1352659168349373,2.8350546427851113,2.697028427314922,True,ok,,0.2,0.07,0.084
2020-10-02 00:00:00+00:00,0.8482388301497198,0.8482388301497198,2.2567456126054708e-07,0.848239055824281,2.697028427314922,1.8314786006315344,True,ok,,0.2,0.07,0.084
2020-10-02 01:00:00+00:00,0.3546587466048014,0.3546587466048014,2.2567442914400715e-07,0.35465897227923054,1.8314786006315344,1.4695819204225535,True,ok,,0.2,0.07,0.084
2020-10-02 02:00:00+00:00,0.3274311349836279,0.3274311349836279,2.256743816264617e-07,0.32743136065800954,1.4695819204225535,1.1354685173780352,True,ok,,0.2,0.07,0.084
2020-10-02 03:00:00+00:00,0.2234385798741086,0.2234385798741086,2.256742414885604e-07,0.22343880554835008,1.1354685173780352,0.9074699664860877,True,ok,,0.2,0.07,0.084
2020-10-02 04:00:00+00:00,0.15988328259968385,0.15988328259968385,-5.146367360042703e-09,0.15988327745331649,0.9074699664860877,0.7443237597517164,True,ok,,0.3,0.1,0.084
2020-10-02 05:00:00+00:00,0.11311018038572732,0.11311018038572732,-5.146372605846494e-09,0.11311017523935471,0.7443237597517164,0.6289052083377089,True,ok,,0.3,0.1,0.084
2020-10-02 06:00:00+00:00,-0.28590275284126276,-0.28590275284126276,-0.21477652617920018,-0.5006792790204629,0.6289052083377089,0.9090899061221465,True,ok,,0.3,0.1,0.084
2020-10-02 07:00:00+00:00,-0.6115693149406858,-0.6115693149406858,-0.5606039339115727,-1.1721732488522585,0.9090899061221465,1.5084278347640185,True,ok,,0.3,0.1,0.084
2020-10-02 08:00:00+00:00,-1.167813554789316,-1.167813554789316,-1.543362160490355,-2.711175715279671,1.5084278347640185,2.652885118457548,True,ok,,0.3,0.1,0.084
2020-10-02 09:00:00+00:00,-1.2058905986515058,-1.2058905986515058,-2.7973433227086413,-4.003233921360147,2.652885118457548,3.834657905136024,True,ok,,0.3,0.1,0.084
2020-10-02 10:00:00+00:00,-1.1138927078987446,-1.1138927078987446,-3.7635960385498413,-4.877488746448586,3.834657905136024,4.926272758876793,True,ok,,0.3,0.1,0.084
2020-10-02 11:00:00+00:00,-0.9930700966803736,-0.9930700966803736,-3.55757808537321,-4.550648182053584,4.926272758876793,5.89948145362356,True,ok,,0.3,0.1,0.084
2020-10-02 12:00:00+00:00,-0.7727121444325243,-0.7727121444325243,-1.9528241236958572,-2.7255362681283817,5.89948145362356,6.656739355167433,True,ok,,0.3,0.1,0.084
2020-10-02 13:00:00+00:00,1.9127487719682204,1.9127487719682204,-1.866996779398278e-09,1.9127487701012236,6.656739355167433,4.704954893975372,True,ok,,0.3,0.1,0.084
2020-10-02 14:00:00+00:00,-0.5311544699331462,-0.5311544699331462,-1.0281952186741026,-1.5593496886072489,4.704954893975372,5.225486274509855,True,ok,,0.3,0.1,0.084
2020-10-02 15:00:00+00:00,0.39422495706522775,0.39422495706522775,-2.9854485134039876e-07,0.3942246585203764,5.225486274509855,4.8232159101575816,True,ok,,0.4,0.18,0.084
2020-10-02 16:00:00+00:00,0.1298114721546168,0.1298114721546168,-2.0072811277027647e-07,0.12981127142650403,4.8232159101575816,4.690755224285524,True,ok,,0.4,0.18,0.084
2020-10-02 17:00:00+00:00,0.24513364292345427,0.24513364292345427,-6.256042908714399e-08,0.24513358036302518,4.690755224285524,4.440618853955469,True,ok,,0.4,0.18,0.084
2020-10-02 18:00:00+00:00,0.3984753973850317,0.3984753973850317,-2.031321688633625e-07,0.3984751942528628,4.440618853955469,4.0340113056033955,True,ok,,0.4,0.18,0.084
2020-10-02 19:00:00+00:00,0.2322912762191042,0.2322912762191042,2.793709952542134e-07,0.23229155559009945,4.0340113056033955,3.7969793910941054,True,ok,,0.2,0.07,0.084
2020-10-02 20:00:00+00:00,0.2534374427546295,0.2534374427546295,2.7934552232489196e-07,0.2534377221001518,3.7969793910941054,3.538369755630198,True,ok,,0.2,0.07,0.084
2020-10-02 21:00:00+00:00,0.18626097067828948,0.18626097067828948,2.793195909567281e-07,0.18626124999788043,3.538369755630198,3.3483075406523515,True,ok,,0.2,0.07,0.084
2020-10-02 22:00:00+00:00,0.16533224859550738,0.16533224859550738,2.7929098919687867e-07,0.16533252788649658,3.3483075406523515,3.179601164534487,True,ok,,0.2,0.07,0.084
2020-10-02 23:00:00+00:00,0.1676292762955167,0.1676292762955167,2.7926099241404323e-07,0.1676295555565091,3.179601164534487,3.0085508826002862,True,ok,,0.2,0.07,0.084
2020-10-03 00:00:00+00:00,0.14842838709693226,0.14842838709693226,2.7922980222472304e-07,0.1484286663267345,3.0085508826002862,2.8570933447462736,True,ok,,0.2,0.07,0.084
2020-10-03 01:00:00+00:00,0.21468233209591286,0.21468233209591286,2.791973499893796e-07,0.21468261129326285,2.8570933447462736,2.6380297405667705,True,ok,,0.2,0.07,0.084
2020-10-03 02:00:00+00:00,0.4229289426848708,0.4229289426848708,2.7916510142445006e-07,0.4229292218499722,2.6380297405667705,2.2064695949699638,True,ok,,0.2,0.07,0.084
2020-10-03 03:00:00+00:00,0.17438097118170182,0.17438097118170182,2.791388389322691e-07,0.17438125032054075,2.2064695949699638,2.0285298284580233,True,ok,,0.2,0.07,0.084
2020-10-03 04:00:00+00:00,0.3094057540814097,0.3094057540814097,-4.220010674238495e-09,0.309405749861399,2.0285298284580233,1.712809671232095,True,ok,,0.3,0.1,0.084
2020-10-03 05:00:00+00:00,0.30325279482269224,0.30325279482269224,-4.22046131376419e-09,0.3032527906022309,1.712809671232095,1.4033680438620009,True,ok,,0.3,0.1,0.084
2020-10-03 06:00:00+00:00,0.7562922776882579,0.7562922776882579,-4.220912508401398e-09,0.7562922734673454,1.4033680438620009,0.6316412298943908,True,ok,,0.3,0.1,0.084
2020-10-03 07:00:00+00:00,0.5854313032033951,0.5854313032033951,-4.2211645290279876e-09,0.5854312989822306,0.6316412298943908,0.034262349074599796,True,ok,,0.3,0.1,0.084
2020-10-03 08:00:00+00:00,0.03357571760218375,0.03357571760218375,-4.221548152716359e-09,0.0335757133806356,0.034262349074599796,1.4127458408674798e-06,True,ok,,0.3,0.1,0.084
2020-10-03 09:00:00+00:00,-1.2076790056495317,-1.2076790056495317,-0.7761754353775434,-1.983854441027075,1.4127458408674798e-06,1.1835268382823818,True,ok,,0.3,0.1,0.084
2020-10-03 10:00:00+00:00,-1.637500024549984,-1.637500024549984,-2.610736109134159,-4.248236133684143,1.1835268382823818,2.788276862341366,True,ok,,0.3,0.1,0.084
2020-10-03 11:00:00+00:00,-1.2080637702185961,-1.2080637702185961,-2.9420654689199206,-4.150129239138517,2.788276862341366,3.97217935715559,True,ok,,0.3,0.1,0.084
2020-10-03 12:00:00+00:00,-0.9563524649695038,-0.9563524649695038,-2.50084593758153,-3.457198402551034,3.97217935715559,4.909404772825704,True,ok,,0.3,0.1,0.084
2020-10-03 13:00:00+00:00,-0.2990754729985196,-0.2990754729985196,-0.3769208705837323,-0.6759963435822519,4.909404772825704,5.202498736364253,True,ok,,0.3,0.1,0.084
2020-10-03 14:00:00+00:00,-0.016548655054314635,-0.016548655054314635,-0.016504735502327627,-0.03305339055664226,5.202498736364253,5.218716418317482,True,ok,,0.3,0.1,0.084
2020-10-03 15:00:00+00:00,0.18629856316607687,0.18629856316607687,-2.9751992483562084e-07,0.18629826564615204,5.218716418317482,5.028615843658219,True,ok,,0.4,0.18,0.084
2020-10-03 16:00:00+00:00,0.5173127377733717,0.5173127377733717,-2.3098876444915817e-07,0.5173125067846073,5.028615843658219,4.500745703073146,True,ok,,0.4,0.18,0.084
2020-10-03 17:00:00+00:00,0.45185522852645615,0.45185522852645615,-2.004720065507115e-07,0.4518550280544496,4.500745703073146,4.03966893927064,True,ok,,0.4,0.18,0.084
2020-10-03 18:00:00+00:00,0.3205727554356906,0.3205727554356906,-2.0048179799614374e-07,0.3205725549538926,4.03966893927064,3.7125538827036086,True,ok,,0.4,0.18,0.084
2020-10-03 19:00:00+00:00,0.25995799302029654,0.25995799302029654,2.8468203483456023e-07,0.2599582777023314,3.7125538827036086,3.4472906245196326,True,ok,,0.2,0.07,0.084
2020-10-03 20:00:00+00:00,0.22736688198203722,0.22736688198203722,2.8465368845376204e-07,0.22736716663572568,3.4472906245196326,3.2152836020889826,True,ok,,0.2,0.07,0.084
2020-10-03 21:00:00+00:00,0.19254732667970653,0.19254732667970653,2.846230936215388e-07,0.19254761130280015,3.2152836020889826,3.0188067381300985,True,ok,,0.2,0.07,0.084
2020-10-03 22:00:00+00:00,0.1623800210921169,0.1623800210921169,2.8459017156756694e-07,0.16238030568228848,3.0188067381300985,2.85311283905651,True,ok,,0.2,0.07,0.084
2020-10-03 23:00:00+00:00,0.2718507716706046,0.2718507716706046,2.8455549000439007e-07,0.2718510562260946,2.85311283905651,2.575714092453852,True,ok,,0.2,0.07,0.084
2020-10-04 00:00:00+00:00,0.2103358264058871,0.2103358264058871,2.845224362224563e-07,0.21033611092832333,2.575714092453852,2.361085698162131,True,ok,,0.2,0.07,0.084
2020-10-04 01:00:00+00:00,0.15972124318909184,0.15972124318909184,2.8448537114922345e-07,0.159721527674463,2.361085698162131,2.1981048377650985,True,ok,,0.2,0.07,0.084
2020-10-04 02:00:00+00:00,0.3285554367659054,0.3285554367659054,2.8444552752082686e-07,0.3285557212114329,2.1981048377650985,1.8628441880039706,True,ok,,0.2,0.07,0.084
2020-10-04 03:00:00+00:00,0.6585958259991642,0.6585958259991642,8.982169907856274e-08,0.6585959158208633,1.8628441880039706,1.1908076308619662,True,ok,,0.2,0.07,0.084
2020-10-04 04:00:00+00:00,0.11567361487971094,0.11567361487971094,-3.969931300362717e-09,0.11567361090977964,1.1908076308619662,1.0727733299643019,True,ok,,0.3,0.1,0.084
2020-10-04 05:00:00+00:00,0.7579990361332096,0.7579990361332096,-3.9707760413065785e-09,0.7579990321624336,1.0727733299643019,0.29930492574674095,True,ok,,0.3,0.1,0.084
2020-10-04 06:00:00+00:00,0.2933177410223556,0.2933177410223556,-3.971185824624968e-09,0.29331773705116976,0.29930492574674095,1.1083769903552643e-06,True,ok,,0.3,0.1,0.084
2020-10-04 07:00:00+00:00,-0.035620620247375195,-0.035620620247375195,-0.01758686472094796,-0.05320748496832316,1.1083769903552643e-06,0.03490931621941805,True,ok,,0.3,0.1,0.084
2020-10-04 08:00:00+00:00,-1.3628414159311115,-1.3628414159311115,-1.623030003653412,-2.9858714195845235,0.03490931621941805,1.3704939038319073,True,ok,,0.3,0.1,0.084
2020-10-04 09:00:00+00:00,-0.9391307879678101,-0.9391307879678101,-3.2741046334902477,-4.213235421458058,1.3704939038319073,2.290842076040361,True,ok,,0.3,0.1,0.084
2020-10-04 10:00:00+00:00,-0.36693984546360847,-0.36693984546360847,-0.614219923273073,-0.9811597687366814,2.290842076040361,2.6504431245946973,True,ok,,0.3,0.1,0.084
2020-10-04 11:00:00+00:00,-0.3446884549327491,-0.3446884549327491,-0.6439777191455127,-0.9886661740782619,2.6504431245946973,2.9882378104287914,True,ok,,0.3,0.1,0.084
2020-10-04 12:00:00+00:00,-0.5071887660673289,-0.5071887660673289,-2.9210024433577204,-3.4281912094250493,2.9882378104287914,3.485282801174774,True,ok,,0.3,0.1,0.084
2020-10-04 13:00:00+00:00,-0.26133485786419314,-0.26133485786419314,-0.4591104591410043,-0.7204453170051974,3.485282801174774,3.741390961881683,True,ok,,0.3,0.1,0.084
2020-10-04 14:00:00+00:00,-0.4331530327531804,-0.4331530327531804,-2.464345289008758,-2.8974983217619386,3.741390961881683,4.1658809339798,True,ok,,0.3,0.1,0.084
2020-10-04 15:00:00+00:00,1.8286663795601003e-07,1.8286663795601003e-07,-0.27047906936014204,-0.2704788864935041,4.1658809339798,4.165880747381189,True,ok,,0.4,0.18,0.084
2020-10-04 16:00:00+00:00,0.2567586632019789,0.2567586632019789,-2.0287768465188094e-07,0.2567584603242942,4.165880747381189,3.9038821114608027,True,ok,,0.4,0.18,0.084
2020-10-04 17:00:00+00:00,0.41657100817689663,0.41657100817689663,-2.0288953522795694e-07,0.4165708052873614,3.9038821114608027,3.478809654137439,True,ok,,0.4,0.18,0.084
2020-10-04 18:00:00+00:00,0.9848950381965969,0.9848950381965969,-2.0289933078121436e-07,0.9848948352972661,3.478809654137439,2.473814717202136,True,ok,,0.4,0.18,0.084
2020-10-04 19:00:00+00:00,0.21837477575864178,0.21837477575864178,2.7983527275954323e-07,0.21837505559391454,2.473814717202136,2.250983313366787,True,ok,,0.2,0.07,0.084
2020-10-04 20:00:00+00:00,0.19284549783511273,0.19284549783511273,2.798089387689995e-07,0.1928457776440515,2.250983313366787,2.054202193126876,True,ok,,0.2,0.07,0.084
2020-10-04 21:00:00+00:00,0.16575244256708202,0.16575244256708202,2.79781025236403e-07,0.16575272234810726,2.054202193126876,1.8850670476502616,True,ok,,0.2,0.07,0.084
2020-10-04 22:00:00+00:00,0.17456249805895502,0.17456249805895502,2.7975167138372115e-07,0.1745627778106264,1.8850670476502616,1.7069420496309198,True,ok,,0.2,0.07,0.084
2020-10-04 23:00:00+00:00,0.16724463698795047,0.16724463698795047,2.7972131375064713e-07,0.16724491670926422,1.7069420496309198,1.5362842567860724,True,ok,,0.2,0.07,0.084
2020-10-05 00:00:00+00:00,0.13544813674223155,0.13544813674223155,2.796895136047972e-07,0.13544841643174516,1.5362842567860724,1.398071872355224,True,ok,,0.2,0.07,0.084
2020-10-05 01:00:00+00:00,0.7394804425904865,0.7394804425904865,2.796567430962682e-07,0.7394807222472296,1.398071872355224,0.6434999921608499,True,ok,,0.2,0.07,0.084
2020-10-05 02:00:00+00:00,0.15188991506279176,0.15188991506279176,2.7963935667063566e-07,0.15189019470214843,0.6434999921608499,0.48851028291310317,True,ok,,0.2,0.07,0.084
2020-10-05 03:00:00+00:00,0.18169738664449178,0.18169738664449178,2.796031942087218e-07,0.181697666247686,0.48851028291310317,0.30310478633709115,True,ok,,0.2,0.07,0.084
2020-10-05 04:00:00+00:00,0.19377514370419946,0.19377514370419946,-4.213436183286845e-09,0.19377513949076328,0.30310478633709115,0.10537504786341823,True,ok,,0.3,0.1,0.084
2020-10-05 05:00:00+00:00,0.10326617365449324,0.10326617365449324,-4.213975321465391e-09,0.10326616944051792,0.10537504786341823,1.4012772006355423e-06,True,ok,,0.3,0.1,0.084
2020-10-05 06:00:00+00:00,-0.06024328269778533,-0.06024328269778533,-0.023871940659992492,-0.08411522335777782,1.4012772006355423e-06,0.05903981832103026,True,ok,,0.3,0.1,0.084
2020-10-05 07:00:00+00:00,-0.11317911640592997,-0.11317911640592997,-0.05750952245604425,-0.17068863886197422,0.05903981832103026,0.16995535239884163,True,ok,,0.3,0.1,0.084
